v0,v1,v2,y
0.8133353619520434,0.013521412998256821,0.7923814555525164,0.5071265334145179
0.6651398134556917,0.6997683957614188,0.43230557586950225,0.3826743173501238
0.1750622355409851,0.629431450746887,0.46067898415831454,0.36847484874394154
0.8168243383919226,0.5398686104711475,0.3016693988909689,0.1808701630372992
0.7546649577342365,0.5928417276384054,0.41989315333994526,0.24700355963443377
0.3450872211341739,0.2052289660155704,0.7303138687297427,0.8444425338540342
0.9394485118963503,0.9818668092144127,0.49223635206129834,0.2605031889709175
0.55574994031711,0.6547987679546952,0.4219634602520612,0.15034032418987464
0.40785929578269065,0.1682912374097716,0.9629121590412856,0.5491155141994247
0.5397011027365973,0.6326114035093221,0.7316971225110678,0.4690209246948426
0.5942801934757374,0.5938585142900371,0.23375642398350482,0.7251055735176336
0.24728969369817455,0.24064873516269603,0.4879421401726779,0.9757719785898056
0.6219646037388478,0.05882278885455883,0.7395221594089767,0.9675167466032183
0.4258372865145469,0.1290411870787186,0.5062352547421253,0.00738480811327602
0.7914465284835454,0.3705005387083532,0.3851642769130862,0.8465061311940155
0.3493526369402109,0.714868420267111,0.4231448192149476,0.3990932521521613
0.5541638660060411,0.013384077623380897,0.5271683269248242,0.2603570139156892
0.9174883190037564,0.4338999516756532,0.19632383038532464,0.7830253435750023
0.452310487930199,0.5643184326068309,0.6135502249249509,0.08158796727585405
0.07611396283258498,0.10447954156899408,0.4540009170162681,0.2363981732156344
0.017955646853341722,0.33882959028509174,0.1800382110118134,0.6491631828547371
0.26098047261022717,0.3898508724688764,0.5154803468062088,0.7278592112570591
0.9684056318831727,0.31756996119101455,0.5079602387508689,0.9195352162589439
0.6376779079341305,0.1624534849495074,0.4262870117887708,0.49490159269392475
0.5794641153444481,0.18896630184845964,0.5090232573520774,0.2433478434599845
0.7359091451702604,0.5238579979004043,0.2562354637525388,0.7598000646299146
0.906795811943647,0.8752662505034401,0.7466042986899413,0.1371257435749773
0.9556325451500873,0.9164981139200501,0.19532495242958714,0.4934883714370877
0.9978807528109798,0.060032913017561085,0.7804440034731496,0.9745365714238412
0.9491250989932627,0.6460273674304259,0.34602116148818884,0.45273611796664504
0.08457969543895161,0.381935378773953,0.154784033203209,0.04380297401136435
0.09912549664910697,0.9166227580926716,0.2984562665096405,0.49762511913296925
0.03761399298791768,0.8024747269716128,0.6317267693025004,0.020653922404989755
0.35903829618626026,0.6713152681053761,0.6335100484249234,0.3248841297670976
0.892458011823598,0.9974355262661756,0.007621004146554422,0.7257134787791264
0.22053365476185904,0.47991914370441,0.8565570502606381,0.9572274728486523
0.9466913324546173,0.049492951703118626,0.6570617066604051,0.46778913913378084
0.15032275357981528,0.42476235854095656,0.0054223065026922646,0.5334330543851882
0.011009125016591903,0.4620778500166768,0.039917411172582073,0.1273023752032939
0.16526173614287132,0.5901548754615518,0.5730593819258993,0.5449031154900937
0.7254218890610059,0.47350514735974714,0.3162414314511034,0.8272637759617831
0.05652101539724963,0.3071580895014786,0.4840943801049361,0.4290484130578135
0.03428462216011552,0.0937898892314778,0.3259910167685891,0.14621610828835707
0.8805340702857076,0.5506524552534091,0.946165934493781,0.07162993311567944
0.0013607215460135214,0.1653896989588174,0.403683792951515,0.40499769283631426
0.035365990375443634,0.8397526139669678,0.8172820882264655,0.4520262749703974
0.6056760104652952,0.9022374634910564,0.5556643694036919,0.9568218172513191
0.07154901749116094,0.44803432319445646,0.943094744957999,0.29316408547797435
0.8010074888437541,0.8096444705581347,0.3017120797926184,0.35588729882240155
0.23694922748172054,0.009388042982044431,0.40226393847587194,0.15786381458775534
0.021011445276920337,0.2927484104495873,0.2297884409156915,0.5495233176470387
0.5136043339949672,0.4947173481791869,0.7742886285659724,0.39714308087938033
0.100565817193775,0.532226097172501,0.5146034421424327,0.299756455242309
0.47222760498331984,0.4178221202812883,0.25588279167756345,0.08649601918257355
0.3797922343077472,0.3352331198709412,0.2842881975683691,0.6574190852839765
0.3812760749666826,0.47451597655730404,0.9706014811894624,0.6526681248521821
0.8308097073480573,0.5158523407973916,0.19250287540592503,0.7929154749599848
0.20903739239505592,0.6429862182028628,0.4734745550598215,0.7974360742012557
0.700200798894946,0.9128676621340301,0.8321105318389179,0.5031947641568244
0.010165350577945098,0.9213380462527757,0.10944968985881087,0.4523311381031587
0.3792216362812795,0.8647941260025349,0.7665534038313169,0.8999509244023212
0.16140874976631525,0.16170228514783547,0.9974967099589646,0.5354773207201377
0.2137750131676628,0.701692061942904,0.8545516523371419,0.5018065464069779
0.4311989585062712,0.0290248581869057,0.09355803939239182,0.1604285813627062
0.5723471094546394,0.6065291068348224,0.7197015588241897,0.2531878448066748
0.33875364148600595,0.36151501889796345,0.6353844796923125,0.24379165524640145
0.1738581458714188,0.4513842100602714,0.9286382440931685,0.4017898330275814
0.8853895389169597,0.4836865216654338,0.5162852906864659,0.4104179085595021
0.3780849029910631,0.4707684155482894,0.1776976605202687,0.4731309463772201
0.10431089689088557,0.13156353338881532,0.10469616625612166,0.3255218738625143
0.4995457282791279,0.4842086818871659,0.02656415117879063,0.9485399478155794
0.20791191139465492,0.1496131380680561,0.9033468000985244,0.22538122576101227
0.25973580706115007,0.5175459863427947,0.6675404038512933,0.20358592551763954
0.5057028762647542,0.8232591143073209,0.7894720063778029,0.08510905590089701
0.4689734077442591,0.2984929423036088,0.5880511464757125,0.5355992833779067
0.8744417092156828,0.7213822900106973,0.45419167977938013,0.08541424227043659
0.48608249475666,0.15824007910450189,0.2254213991463675,0.7006072208532738
0.7472671978545595,0.45105305977092536,0.33314038578797756,0.7090412760363456
0.12179524137369135,0.9294177283660393,0.1348749087014176,0.4517067828113379
0.8105369902060426,0.7370076721779053,0.5359316280009537,0.32098658156942683
0.7461523339684946,0.9526789663727024,0.5940750844065515,0.02451297699317656
0.7821103749357855,0.5058636944974629,0.9195860574292816,0.9786135441056018
0.9578064935759042,0.44894973051907383,0.3254536496799134,0.9107779329615625
0.32600060867049985,0.16028685916554053,0.3612163887780828,0.07852305258070191
0.10792404188615967,0.009434575626359298,0.7140619775028114,0.6323363161517184
0.01067345277542786,0.8626949134379124,0.6000055945408956,0.49457476350762597
0.5032474602948831,0.03483003094774306,0.7449414491101406,0.7879190987051112
0.9099845566290075,0.11768077608674676,0.9667616347239767,0.45950382681879975
0.028722151475826352,0.18272080385310652,0.24944511209023557,0.6193533828598211
0.7315195325730494,0.6567617735744117,0.2768088153575742,0.01138129078638972
0.4749617274974621,0.8801198377699146,0.28672312784795373,0.2416921730431224
0.8003209166376545,0.415890554225961,0.18382914766772485,0.2785615331053609
0.29673252679662665,0.6531062306529524,0.38072178374623045,0.38379525632429945
0.6563500650979852,0.529851181850545,0.31911809116270673,0.9767955811327342
0.8967312919117113,0.9632025185796461,0.318288252471854,0.28916592507966554
0.20717264730919105,0.04012661921163674,0.830803541321672,0.18387993115730572
0.2866161499126848,0.44895410045024675,0.9323768830117107,0.47163932622520877
0.10861541451871626,0.48723601108052883,0.7736904750175375,0.44679330333662926
0.3778079805886174,0.034194259288558015,0.7003786303599763,0.4154519352525652
0.6386384299565476,0.8384402849700803,0.4067350518741397,0.8531619382647874
0.19100956302294247,0.4342599828962602,0.5793437515590986,0.9980591451723999
0.484450205567025,0.4390227824169487,0.3159826171271233,0.5284630152422164
0.28289489200444096,0.3467048860144232,0.7989148324861816,0.6847066477029795
0.5775781982666822,0.2713743366965625,0.7710271114274831,0.435909635668041
0.5615904740812164,0.4540173641987231,0.05886893559530648,0.28350538377398204
0.39140808264581395,0.3060328580175937,0.4549424458909447,0.3241793902332224
0.6620256506066113,0.6597949524759716,0.9258011286460668,0.08798006376797896
0.7717199314920732,0.42336950062007705,0.19422182262862986,0.4436082276673742
0.7113811584602208,0.6770037281831595,0.17330413427118518,0.8113666707461751
0.35969498524908294,0.28816720201922974,0.9429174110716925,0.02672739037759564
0.11071097756362236,0.6482392503942235,0.05054689482388741,0.7558211819207642
0.12324709680318857,0.2813769144225634,0.12472483610161733,0.04189633527391434
0.36284855076200784,0.9535875564361478,0.9723182417931049,0.15088748851547873
0.5030713625782189,0.12446762585711058,0.3477703785602104,0.41018566963934167
0.8501839814576089,0.7448411929105065,0.5942759702949441,0.318933870763633
0.5382319160686752,0.7032753279904437,0.131631480921244,0.8316612344809996
0.24390454536849593,0.055620178070654336,0.5180510210761057,0.9312898851639019
0.018553743133290723,0.47952379139872336,0.24816264581592107,0.5913185846956172
0.6662225263059427,0.3671154897682436,0.7005763999663526,0.9817674696080073
0.3221111194898273,0.31310667054491226,0.5296666047103425,0.5095384149166255
0.7157625272846865,0.5768894983458385,0.14797170705746188,0.23336787009345827
0.009428435944373925,0.00026486250694568447,0.29086908081437646,0.6589763778499653
0.7694768727471979,0.5654750147006838,0.6582467403292412,0.1212270541665591
0.14301323943462863,0.7979216908913465,0.18335890048280568,0.035225418102015627
0.10680161107511865,0.695175123237839,0.3882244816613757,0.7396676202132807
0.25364775991195965,0.7422267695366027,0.35974415141343263,0.7302150207300563
0.9025680754494504,0.9176254322511473,0.4229708314474051,0.07580991479468135
0.4024505244886223,0.7020997938683315,0.8142428471935955,0.2436254593949746
0.559712405936772,0.26195412812500407,0.06817659283671718,0.10125609336861463
0.2820161326272158,0.9348203018155781,0.5819312733181231,0.2128496662638849
0.16111691156488084,0.21079913437404574,0.5075710834486958,0.5252530536384635
0.13743553355100124,0.9045861755587219,0.31305522904878413,0.7191442448573909
0.47724516007818973,0.1941403437709558,0.531840614153797,0.11782442079258881
0.5419502753682295,0.13606402028158193,0.5528590619122477,0.15543685537460694
0.8345544920617753,0.896992292105629,0.9891640043586951,0.4752575217500573
0.9849737394596357,0.24238751892956278,0.50454484178789,0.7480250704234358
0.629193933367855,0.6867114669137832,0.518362326417841,0.12436913551863815
0.2695548421417898,0.2705635972221061,0.456029201672033,0.14741388248697662
0.48435923492679145,0.5053958574510738,0.7209850064602202,0.13613985680573126
0.08076026965639005,0.4856010000799218,0.7056702692027013,0.8577548645142679
0.08972177370081669,0.47561367060137727,0.9543154204379372,0.44243200884982226
0.9607245849767029,0.6365619130181578,0.76363826674219,0.8278691625209064
0.03915919827828562,0.9752800935882714,0.22255739292777776,0.6096382224221483
0.6004197498712911,0.37351607036267054,0.2619286855498487,0.08587860152863269
0.21688085152533654,0.9889113611917918,0.35653969829381915,0.8015494563967375
0.34787124968691896,0.434814103605205,0.6252886478786951,0.7840534348498497
0.9475432219822059,0.9888246243950137,0.3061608977162308,0.9464277245458551
0.6521010752124741,0.8213108179784239,0.04434464853589826,0.38198992097498397
0.3398543159041497,0.6500395398842875,0.046149860234605766,0.3641640472510106
0.8699902142325915,0.31180465036254856,0.40252888707348233,0.4928172233242004
0.2963688367984235,0.9656887488094925,0.2977346456402755,0.4901890377300281
0.09996559910074176,0.9110422462930386,0.16129982601198878,0.35307540492969003
0.36861641512008947,0.48812820297661963,0.5347090845237787,0.3647305359063
0.4816839635635244,0.22622699849267047,0.8102379423804984,0.11996521125418447
0.17854107404957775,0.15033812105445632,0.47586751348129996,0.007089405922468428
0.8023063193634803,0.7330114564088642,0.10234775096743975,0.9421628754957423
0.03073436793205886,0.3430264565430259,0.16021711134329797,0.5106872403961484
0.3667747785868114,0.743593066420214,0.9160365374659922,0.4157673329416516
0.6566904342347002,0.582916689460898,0.8581339421749156,0.38205629995942625
0.3156655224731333,0.8442672135848212,0.06606489791463088,0.9205296897673122
0.8269165155216958,0.4673533187240777,0.531964410497976,0.703094238714531
0.8829627539812904,0.4008696443900992,0.6192164871813752,0.40878888566719307
0.3352295366202286,0.5001708147467289,0.8659172063257674,0.8094522026183093
0.5171571433796055,0.7102812614812523,0.41761849882511404,0.5804975382592181
0.6639299571995083,0.13596052197239572,0.8342474722054313,0.6407484300146161
0.269696741602408,0.5276553383817558,0.6084039104004771,0.45147221803358517
0.09949807418022938,0.14249463461331713,0.5096079629719952,0.5037197453044286
0.6409117554664495,0.816300665884915,0.6201515996528405,0.9856709415365311
0.7993224984947247,0.698023299364315,0.8833039046125092,0.11313729154805063
0.9795516811830663,0.412347722004774,0.8353135337346306,0.2712449198822805
0.24454493656048826,0.7737101266567769,0.4351750089111739,0.04410275613147385
0.4338476640957596,0.3751617818766638,0.3034507346052897,0.30034774603502923
0.43277270488007213,0.16282648022477664,0.6356528354343255,0.9433293282271569
0.2122732391019576,0.01558109836013577,0.9192448471007535,0.3138746971570455
0.568230495392088,0.39768644060367286,0.38062341052044546,0.8287806332862976
0.524724567643601,0.9400045704278678,0.6759160038242177,0.6781244800754365
0.5157980572115708,0.280165813325546,0.4663106430670798,0.617730319153763
0.8234930466065012,0.35978342276120723,0.6386228025616066,0.5783596057359989
0.09987590299852289,0.9846860926471354,0.33325749433139984,0.22258033699681856
0.17336776115578745,0.8864818345403922,0.9495009944855537,0.0004307589078891283
0.21629880196737927,0.5429551110887937,0.4736962834282572,0.6545654588102608
0.6091189643826326,0.9697650316756533,0.6552269478391072,0.2618101572574848
0.34046127255441094,0.5089137601671102,0.32725030263452526,0.8715321944436747
0.8947683946080719,0.9578699182874966,0.5532807585921775,0.1964549477950035
0.5830195656505701,0.363577239812108,0.18299917591603942,0.675478810700409
0.9025747019828354,0.19270723761335584,0.40124980768537644,0.9506245253469996
0.30718613623750535,0.8995342560121337,0.6452272482400513,0.15468427433026022
0.5046824111674598,0.7807490908678993,0.2124205326119767,0.7170571233554414
0.20141915100967323,0.49237662060520704,0.48232701098328956,0.633978348245496
0.6818039284718024,0.9675398647617519,0.8474589902053528,0.996848117277641
0.7707765693889351,0.6779477490669299,0.8451938650459342,0.6399439195499765
0.031671885721287985,0.4316976461777323,0.7734026456736995,0.7736755056554573
0.2112843081461816,0.6382140056968886,0.2846134880496054,0.3417278408019676
